750138,taṇhāvaṭṭasotā,tanhavattasota,1,0,1,0,14
750139,taṇhāvaṭṭabandhā,tanhavattabandha,1,1,0,0,16
750140,uparibhavūpagatā,uparibhavupagata,1,1,0,0,16
750141,lahusālahusagatikāti,lahusalahusagatikati,1,0,1,0,20
750142,lahukālahukāyugatikā,lahukalahukayugatika,1,1,0,0,20
750143,lahukālahukañāṇagatikā,lahukalahukananagatika,1,1,0,0,22
750144,nibbāyanakādīhīti,nibbayanakadihiti,1,0,1,0,17
750145,antarāupahaccaparinibbāyīhi,antaraupahaccaparinibbayihi,1,1,0,0,27
750146,antarāupahaccaparinibbāyiuddhaṃsotā,antaraupahaccaparinibbayiuddhamsota,1,1,0,0,35
750147,upamāvacanena,upamavacanena,1,1,0,0,13
750148,mahantatarehi,mahantatarehi,2,2,0,0,13
750149,viññāṇādidukkhassa,vinnanadidukkhassa,1,1,0,0,18
750150,catūhipīti,catuhipiti,4,3,1,0,10
750151,viviccamānahadayo,viviccamanahadayo,1,1,0,0,17
750152,taṇhādisotato,tanhadisotato,1,1,0,0,13
750153,nivattajjhāsayo,nivattajjhasayo,1,1,0,0,15
750154,cattabhariyo,cattabhariyo,3,3,0,0,12
750155,avisiṭṭheti,avisittheti,1,0,1,0,11
750156,avuttavācakaṃ,avuttavacakam,1,1,0,0,13
750157,maggapaññāyāti,maggapannayati,1,0,1,0,14
750158,kathañcīti,kathanciti,2,0,2,0,10
750159,vikkhambhanamattenāpīti,vikkhambhanamattenapiti,1,1,0,0,23
750160,ajjhattaggahaṇassāti,ajjhattaggahanassati,1,0,1,0,20
750161,pavattaggāhassa,pavattaggahassa,2,2,0,0,15
750162,upajīvanto,upajivanto,2,2,0,0,10
750163,kataññupakkhe,katannupakkhe,2,2,0,0,13
750164,guṇapāripūriyā,gunaparipuriya,2,2,0,0,14
750165,kāyikavācasikavītikkamato,kayikavacasikavitikkamato,1,1,0,0,25
750166,saṃvaravināsena,samvaravinasena,1,1,0,0,15
