790354,uppādavayaññathattabhāvato,uppadavayannathattabhavato,2,2,0,0,26
790355,aniccalakkhaṇapariggāhikā,aniccalakkhanapariggahika,1,1,0,0,25
790356,udayabbayaññathattaggahaṇena,udayabbayannathattaggahanena,1,1,0,0,28
790357,aniccalakkhaṇañca,aniccalakkhananca,2,2,0,0,17
790358,aññoññabhāvaṃ,annonnabhavam,1,1,0,0,13
790359,abhiṇhappaṭipīḷanato,abhinhappatipilanato,5,5,0,0,20
790360,abhiṇhappaṭipīḷanākāro,abhinhappatipilanakaro,2,2,0,0,22
790361,yathāpariggahitaṃ,yathapariggahitam,3,3,0,0,17
790362,udayavayavasena,udayavayavasena,1,1,0,0,15
790363,paṭipīḷiyamānatā,patipiliyamanata,1,1,0,0,16
