530070,chagalakayoniyaṃ,chagalakayoniyam,1,1,0,0,16
530071,uddhatabījabhāvaṃ,uddhatabijabhavam,1,1,0,0,17
530072,V7.0128,V7.0128,1,1,0,0,7
530073,tiracchānayoniyañca,tiracchanayoniyanca,2,2,0,0,19
530074,javanadevaputtassa,javanadevaputtassa,1,1,0,0,18
530075,aṅgatirañño,angatiranno,1,1,0,0,11
530076,itthibhāvato,itthibhavato,1,1,0,0,12
530077,P6.0240,P6.0240,1,1,0,0,7
530078,jaccoti,jaccoti,1,0,1,0,7
530079,napuṃsakajātiyā,napumsakajatiya,1,1,0,0,15
530080,chaṭṭhāti,chatthati,1,1,0,0,9
530081,M7.0132,M7.0132,1,1,0,0,7
530082,nigatiyoti,nigatiyoti,1,0,1,0,10
530083,itthibhāvāna,itthibhavana,1,1,0,0,12
530084,ekatovaṇṭakādivasena,ekatovantakadivasena,1,1,0,0,20
530085,katasantānaṃ,katasantanam,1,1,0,0,12
530086,santānamayā,santanamaya,1,1,0,0,11
530087,ganthentiyeva,ganthentiyeva,2,2,0,0,13
530088,paṭicchatīti,paticchatiti,1,0,1,0,12
530089,anantarajātiyaṃ,anantarajatiyam,1,1,0,0,15
530090,cutabhāvampi,cutabhavampi,1,1,0,0,12
530091,vassagaṇanaṃ,vassagananam,4,4,0,0,12
530092,V7.0129,V7.0129,1,1,0,0,7
530093,kalyāṇapāpakānañca,kalyanapapakananca,1,1,0,0,18
530094,anventīti,anventiti,4,2,2,0,9
530095,anubhūtasadisameva,anubhutasadisameva,1,1,0,0,18
530096,dibyabhogañca,dibyabhoganca,2,2,0,0,13
530097,M7.0133,M7.0133,1,1,0,0,7
530098,sabbasamantabhogā,sabbasamantabhoga,2,2,0,0,17
530099,kammassakāse,kammassakase,2,2,0,0,12
530100,iṅghānucintesi,inghanucintesi,2,2,0,0,14
530101,kutonidānā,kutonidana,30,24,6,0,10
530102,accharāsannikāsā,accharasannikasa,2,2,0,0,16
530103,kañcanajālachannā,kancanajalachanna,2,2,0,0,17
530104,V7.0130,V7.0130,1,1,0,0,7
530105,P6.0241,P6.0241,1,1,0,0,7
530106,sabbasamantabhogāti,sabbasamantabhogati,1,0,1,0,19
530107,paripuṇṇasabbabhogā,paripunnasabbabhoga,1,1,0,0,19
530108,kammassakāseti,kammassakaseti,1,0,1,0,14
530109,katakammasseva,katakammasseva,1,1,0,0,14
530110,vipākapaṭisaṃvedino,vipakapatisamvedino,1,1,0,0,19
530111,anucintesīti,anucintesiti,1,0,1,0,12
530112,panthadūsanasandhicchedādīni,panthadusanasandhicchedadini,1,1,0,0,28
530113,aṅgatiṃ,angatim,3,3,0,0,7
530114,maggamācikkhi,maggamacikkhi,2,2,0,0,13
530115,rucākaññā,rucakanna,1,1,0,0,9
530116,kathentīyeva,kathentiyeva,1,1,0,0,12
530117,sundaravatā,sundaravata,2,2,0,0,11
530118,atītajātiyopi,atitajatiyopi,1,1,0,0,13
530119,pubbaṇhato,pubbanhato,1,1,0,0,10
530120,M7.0134,M7.0134,1,1,0,0,7
530121,sukaṭadukkaṭakammānaṃ,sukatadukkatakammanam,1,1,0,0,21
530122,piyaputtānaṃ,piyaputtanam,1,1,0,0,12
530123,lokasandhārakā,lokasandharaka,1,1,0,0,14
530124,vissajjāpentu,vissajjapentu,1,1,0,0,13
530125,P6.0242,P6.0242,1,1,0,0,7
530126,V7.0131,V7.0131,1,1,0,0,7
530127,suppaṭipannaduppaṭipanne,suppatipannaduppatipanne,1,1,0,0,24
530128,micchādiṭṭhimocanatthaṃ,micchaditthimocanattham,1,1,0,0,23
530129,lokasandhārakadevatāyo,lokasandharakadevatayo,1,1,0,0,22
530130,rājadhītu,rajadhitu,2,2,0,0,9
530131,kañcanasūciṃ,kancanasucim,1,1,0,0,12
530132,suvaṇṇatārākhacitaṃ,suvannatarakhacitam,1,1,0,0,19
530133,muttāsikkāya,muttasikkaya,2,2,0,0,12
530134,suvaṇṇakājaṃ,suvannakajam,1,1,0,0,12
530135,M7.0135,M7.0135,1,1,0,0,7
530136,pavāḷakamaṇḍaluṃ,pavalakamandalum,1,1,0,0,16
530137,alaṅkatacandakapāsādamahātalaṃ,alankatacandakapasadamahatalam,1,1,0,0,30
530138,rājānamaṅgatiṃ,rajanamangatim,2,2,0,0,14
530139,disvānānuppattaṃ,disvananuppattam,2,2,0,0,16
530140,isimavandathā,isimavandatha,1,1,0,0,13
530141,guṇājīvakassa,gunajivakassa,1,1,0,0,13
530142,gahitamicchādassanaṃ,gahitamicchadassanam,1,1,0,0,20
530143,P6.0243,P6.0243,1,1,0,0,7
530144,avandathāti,avandathati,1,0,1,0,11
530145,mamānuggahena,mamanuggahena,1,1,0,0,13
530146,V7.0132,V7.0132,1,1,0,0,7
530147,vātābhihaṭā,vatabhihata,1,1,0,0,11
530148,suvaṇṇakadalī,suvannakadali,2,2,0,0,13
530149,nāradabrahmānaṃ,naradabrahmanam,1,1,0,0,15
530150,avandi,avandi,7,6,1,0,6
530151,brahmatejena,brahmatejena,1,1,0,0,12
530152,āgataṭṭhānañca,agatatthananca,1,1,0,0,14
530153,athāsanamhā,athasanamha,2,2,0,0,11
530154,byathitamānaso,byathitamanaso,2,2,0,0,14
530155,devavaṇṇi,devavanni,2,2,0,0,9
530156,byathitamānasoti,byathitamanasoti,1,0,1,0,16
530157,bhītacitto,bhitacitto,1,1,0,0,10
530158,M7.0136,M7.0136,1,1,0,0,7
530159,paralokamevassa,paralokamevassa,1,1,0,0,15
530160,akkhāmi,akkhami,47,47,0,0,7
530161,devatoti,devatoti,1,0,1,0,8
530162,tavāyamiddhī,tavayamiddhi,1,1,0,0,12
530163,V7.0133,V7.0133,1,1,0,0,7
530164,acchariyajātaṃ,acchariyajatam,1,1,0,0,14
530165,P6.0244,P6.0244,1,1,0,0,7
530166,susevitehi,susevitehi,2,2,0,0,10
530167,manojalo,manojalo,1,1,0,0,8
530168,gatosmī,gatosmi,2,2,0,0,7
530169,musāvādavirahitaṃ,musavadavirahitam,1,1,0,0,17
530170,kasiṇaparikammajhānadhammo,kasinaparikammajhanadhammo,1,1,0,0,26
530171,deyyadhammapariccāgo,deyyadhammapariccago,3,3,0,0,20
530172,guṇasampayuttā,gunasampayutta,1,1,0,0,14
530173,guṇasahagatā,gunasahagata,1,1,0,0,12
530174,purāṇāti,puranati,2,0,2,0,8
530175,susevitehī,susevitehi,1,0,1,0,10
530176,susevite,susevite,1,1,0,0,8
530177,paricārite,paricarite,1,1,0,0,10
530178,manojavoti,manojavoti,1,0,1,0,10
530179,M7.0137,M7.0137,1,1,0,0,7
530180,manussaṭṭhāne,manussatthane,1,1,0,0,13
530181,puññavipāko,punnavipako,3,3,0,0,11
530182,accheramācikkhasi,accheramacikkhasi,2,2,0,0,17
530183,puññasiddhiṃ,punnasiddhim,3,2,1,0,12
530184,phaladāyakattaṃ,phaladayakattam,1,1,0,0,15
530185,ācikkhasi,acikkhasi,5,4,1,0,9
530186,hetubhī,hetubhi,2,2,0,0,7
530187,pucchitabbako,pucchitabbako,1,1,0,0,13
530188,V7.0134,V7.0134,1,1,0,0,7
530189,nissaṃsayabhāvaṃ,nissamsayabhavam,1,1,0,0,16
530190,nayehīti,nayehiti,6,2,4,0,8
530191,kāraṇavacanehi,karanavacanehi,1,1,0,0,14
530192,hetubhīti,hetubhiti,1,0,1,0,9
530193,paṭiññāmatteneva,patinnamatteneva,5,5,0,0,16
530194,kāraṇavacanena,karanavacanena,4,4,0,0,14
530195,samuṭṭhāpakapaccayehi,samutthapakapaccayehi,1,1,0,0,21
530196,P6.0245,P6.0245,1,1,0,0,7
530197,yamāhū,yamahu,1,1,0,0,6
530198,M7.0138,M7.0138,1,1,0,0,7
530199,pamūḷhā,pamulha,9,6,3,0,7
530200,mohayuttā,mohayutta,2,2,0,0,9
530201,paralokamāha,paralokamaha,1,1,0,0,12
530202,kāmagiddhā,kamagiddha,2,2,0,0,10
530203,V7.0135,V7.0135,1,1,0,0,7
530204,codaye,codaye,19,19,0,0,6
530205,adhammasīlo,adhammasilo,2,2,0,0,11
530206,pāpācāro,papacaro,2,2,0,0,8
530207,tathāvidhamhā,tathavidhamha,2,2,0,0,13
530208,dakkhañca,dakkhanca,2,2,0,0,9
530209,P6.0246,P6.0246,1,1,0,0,7
530210,nimantayanti,nimantayanti,2,2,0,0,12
530211,māharesī,maharesi,1,1,0,0,8
530212,M7.0139,M7.0139,1,1,0,0,7
530213,aparajjhasi,aparajjhasi,1,1,0,0,11
530214,uppajjissasi,uppajjissasi,10,10,0,0,12
530215,tathāvidhamhāti,tathavidhamhati,1,0,1,0,15
530216,dhanuppādanakusalaṃ,dhanuppadanakusalam,1,1,0,0,19
530217,māharesīti,maharesiti,2,0,2,0,10
530218,nikkammo,nikkammo,4,3,1,0,8
530219,nimantayantīti,nimantayantiti,1,1,0,0,14
530220,vissajjāpessatī,vissajjapessati,1,1,0,0,15
530221,sattayojanikāya,sattayojanikaya,1,1,0,0,15
530222,anantadukkhaṃ,anantadukkham,3,2,1,0,13
530223,nirayakathaṃ,nirayakatham,7,7,0,0,12
530224,kākolasaṅghehi,kakolasanghehi,2,2,0,0,14
530225,vikassamānaṃ,vikassamanam,3,2,1,0,12
530226,senakehi,senakehi,2,2,0,0,8
530227,sañchinnagattaṃ,sanchinnagattam,12,12,0,0,15
530228,savantaṃ,savantam,13,13,0,0,8
530229,V7.0136,V7.0136,1,1,0,0,7
530230,kākolasaṅghehīti,kakolasanghehiti,1,0,1,0,16
530231,lohatuṇḍehi,lohatundehi,2,2,0,0,11
530232,kākasaṅghehi,kakasanghehi,1,1,0,0,12
530233,P6.0247,P6.0247,1,1,0,0,7
530234,M7.0140,M7.0140,1,1,0,0,7
530235,kākolanirayaṃ,kakolanirayam,1,1,0,0,13
530236,nibbattissasī,nibbattissasi,2,2,0,0,13
530237,andhaṃtamaṃ,andhamtamam,3,2,1,0,11
530238,vicare,vicare,2,2,0,0,6
530239,uppattinivāraṇaṃ,uppattinivaranam,1,1,0,0,16
530240,tumuloti,tumuloti,1,0,1,0,8
530241,bahalandhakāro,bahalandhakaro,1,1,0,0,14
530242,ghorarūpoti,ghorarupoti,1,0,1,0,11
530243,bhīsanakajātiko,bhisanakajatiko,1,1,0,0,15
530244,vicareti,vicareti,1,0,1,0,8
530245,lokantaranirayaṃ,lokantaranirayam,1,1,0,0,16
530246,anubhavissasī,anubhavissasi,1,1,0,0,13
530247,pavaddhakāyā,pavaddhakaya,2,2,0,0,12
530248,nirayesupi,nirayesupi,1,1,0,0,10
530249,nirayaṭṭhānāni,nirayatthanani,1,1,0,0,14
530250,anuttānāni,anuttanani,1,1,0,0,10
530251,aghammigehi,aghammigehi,2,2,0,0,11
530252,luddehīti,luddehiti,1,0,1,0,9
530253,dāruṇehi,darunehi,1,1,0,0,8
530254,duṭṭhehi,dutthehi,1,1,0,0,8
530255,aghammigehīti,aghammigehiti,1,0,1,0,13
530256,aghāvahehi,aghavahehi,1,1,0,0,10
530257,dukkhāvahehi,dukkhavahehi,1,1,0,0,12
530258,sunakhehīti,sunakhehiti,1,1,0,0,11
530259,V7.0137,V7.0137,1,1,0,0,7
530260,P6.0248,P6.0248,1,1,0,0,7
530261,M7.0141,M7.0141,1,1,0,0,7
530262,sunisitāhi,sunisitahi,2,2,0,0,10
530263,paccamittā,paccamitta,2,2,0,0,10
530264,kāḷūpakāḷā,kalupakala,3,3,0,0,10
530265,dukkaṭakammakāriṃ,dukkatakammakarim,3,2,1,0,17
530266,kāḷūpakāḷāti,kalupakalati,1,0,1,0,12
530267,kāḷūpakāḷasaṅkhāte,kalupakalasankhate,1,1,0,0,18
530268,passasmiṃ,passasmim,2,2,0,0,9
530269,vipphālitūdaraṃ,vipphalitudaram,2,2,0,0,15
530270,kucchiyañca,kucchiyanca,1,1,0,0,11
530271,vijjhiyamānanti,vijjhiyamananti,1,1,0,0,15
530272,usū,usu,5,5,0,0,3
530273,tomarabhiṇḍivālā,tomarabhindivala,2,2,0,0,16
530274,vividhāvudhā,vividhavudha,2,2,0,0,12
530275,aṅgāramivaccimanto,angaramivaccimanto,2,2,0,0,18
530276,silāsanī,silasani,2,2,0,0,8
530277,luddakammeti,luddakammeti,2,1,1,0,12
530278,aṅgāramivaccimantoti,angaramivaccimantoti,1,0,1,0,20
530279,jalitaaṅgārā,jalitaangara,1,1,0,0,12
530280,āvudhavisesā,avudhavisesa,1,1,0,0,12
530281,silāsanīti,silasaniti,1,0,1,0,10
530282,jalitasilāsani,jalitasilasani,1,1,0,0,14
530283,cicciṭāyamānaṃ,ciccitayamanam,1,1,0,0,14
530284,jalitasilāvassaṃ,jalitasilavassam,1,1,0,0,16
530285,ittarampi,ittarampi,2,2,0,0,9
530286,vidhāvantamalenamāturaṃ,vidhavantamalenamaturam,2,2,0,0,23
530287,ittarampīti,ittarampiti,1,0,1,0,11
530288,sandhāvamānampi,sandhavamanampi,2,2,0,0,15
530289,M7.0142,M7.0142,1,1,0,0,7
530290,P6.0249,P6.0249,1,1,0,0,7
530291,sucodayantaṃ,sucodayantam,3,2,1,0,12
530292,V7.0138,V7.0138,1,1,0,0,7
530293,jalitaloharathesu,jalitaloharathesu,1,1,0,0,17
530294,akkamamānaṃ,akkamamanam,1,1,0,0,11
530295,codayantaṃ,codayantam,1,1,0,0,10
530296,tamāruhantaṃ,tamaruhantam,10,8,2,0,12
530297,khurasañcitaṃ,khurasancitam,2,2,0,0,13
530298,vibhiṃsanaṃ,vibhimsanam,5,4,1,0,11
530299,jalitāvudhapahāre,jalitavudhapahare,1,1,0,0,17
530300,asahitvā,asahitva,2,2,0,0,8
530301,jalitakhurehi,jalitakhurehi,1,1,0,0,13
530302,jalitalohapabbataṃ,jalitalohapabbatam,1,1,0,0,18
530303,āruhantaṃ,aruhantam,2,2,0,0,9
530304,pabbatasannikāsaṃ,pabbatasannikasam,2,2,0,0,17
530305,sudaḍḍhagattaṃ,sudaddhagattam,3,2,1,0,14
530306,daḍḍhasarīraṃ,daddhasariram,1,1,0,0,13
530307,abbhakūṭasamā,abbhakutasama,4,4,0,0,13
530308,kaṇṭakanicitā,kantakanicita,2,2,0,0,13
530309,tikkhehi,tikkhehi,7,7,0,0,8
530310,naralohitapāyibhī,naralohitapayibhi,2,2,0,0,17
530311,kaṇṭakanicitāti,kantakanicitati,1,0,1,0,15
530312,jalitakaṇṭakehi,jalitakantakehi,1,1,0,0,15
530313,ayomayehī,ayomayehi,1,0,1,0,9
530314,tamāruhanti,tamaruhanti,2,2,0,0,11
530315,yamaniddesakāribhī,yamaniddesakaribhi,1,1,0,0,18
530316,tamāruhantīti,tamaruhantiti,1,0,1,0,13
530317,simbalirukkhaṃ,simbalirukkham,1,1,0,0,14
530318,yamaniddesakāribhīti,yamaniddesakaribhiti,1,0,1,0,20
530319,vacanakarehi,vacanakarehi,5,5,0,0,12
530320,nirayapālehīti,nirayapalehiti,1,1,0,0,14
530321,M7.0143,M7.0143,1,1,0,0,7
530322,vidaḍḍhakāyaṃ,vidaddhakayam,3,2,1,0,13
530323,vitacaṃ,vitacam,5,4,1,0,7
530324,passasantaṃ,passasantam,2,2,0,0,11
530325,V7.0139,V7.0139,1,1,0,0,7
530326,pubbakammāparādhikaṃ,pubbakammaparadhikam,2,2,0,0,20
530327,vihiṃsitakāyaṃ,vihimsitakayam,1,1,0,0,14
530328,cammamaṃsānaṃ,cammamamsanam,2,2,0,0,13
530329,chinnatāya,chinnataya,2,2,0,0,10
530330,kiṃsukapupphaṃ,kimsukapuppham,1,1,0,0,14
530331,P6.0250,P6.0250,1,1,0,0,7
530332,asipattācitā,asipattacita,4,4,0,0,12
530333,asipattācitāti,asipattacitati,1,0,1,0,14
530334,asimayehi,asimayehi,1,1,0,0,9
530335,asipattapādapaṃ,asipattapadapam,2,2,0,0,15
530336,asīhi,asihi,2,2,0,0,5
530337,āvudhapahāre,avudhapahare,1,1,0,0,12
530338,nikkhantamattaṃ,nikkhantamattam,2,2,0,0,15
530339,sampatitaṃ,sampatitam,3,2,1,0,10
530340,khārodikā,kharodika,3,3,0,0,9
530341,ayopokkharasañchannā,ayopokkharasanchanna,2,2,0,0,20
530342,ayopokkharasañchannāti,ayopokkharasanchannati,1,0,1,0,22
530343,tikhiṇapariyantehi,tikhinapariyantehi,1,1,0,0,18
530344,pokkharapattehi,pokkharapattehi,1,1,0,0,15
530345,vuyhantaṃ,vuyhantam,3,3,0,0,9
530346,vetaraññe,vetaranne,2,2,0,0,9
530347,V7.0140,V7.0140,1,1,0,0,7
530348,vetaraññeti,vetaranneti,1,0,1,0,11
530349,vetaraṇīudake,vetaraniudake,1,1,0,0,13
530350,M7.0144,M7.0144,1,1,0,0,7
530351,mahāsattaññeva,mahasattanneva,1,1,0,0,14
530352,tāṇagavesī,tanagavesi,1,1,0,0,10
530353,vedhāmi,vedhami,2,2,0,0,7
530354,pamūḷhasañño,pamulhasanno,2,2,0,0,12
530355,bhayānutappāmi,bhayanutappami,2,2,0,0,14
530356,vārimajjhaṃva,varimajjhamva,2,2,0,0,13
530357,dīpaṃvoghe,dipamvoghe,2,2,0,0,10
530358,andhakāreva,andhakareva,2,2,0,0,11
530359,P6.0251,P6.0251,1,1,0,0,7
530360,atītamaddhā,atitamaddha,3,2,1,0,11
530361,bhayānutappāmīti,bhayanutappamiti,1,0,1,0,16
530362,anutappāmi,anutappami,1,1,0,0,10
530363,dipaṃvogheti,dipamvogheti,1,0,1,0,12
530364,dīpaṃva,dipamva,1,1,0,0,7
530365,vārimajjhaṃ,varimajjham,1,1,0,0,11
530366,alabhamānānaṃ,alabhamananam,2,2,0,0,13
530367,andhakāragatānaṃ,andhakaragatanam,1,1,0,0,16
530368,sammāpaṭipanne,sammapatipanne,8,8,0,0,14
530369,yāmataggi,yamataggi,3,3,0,0,9
530370,saggavisayaṃ,saggavisayam,3,3,0,0,12
530371,annahatthā,annahattha,3,3,0,0,10
530372,V7.0141,V7.0141,1,1,0,0,7
530373,M7.0145,M7.0145,1,1,0,0,7
530374,ghosayantu,ghosayantu,4,4,0,0,10
530375,chattamāneti,chattamaneti,2,2,0,0,12
530376,gavāssañca,gavassanca,1,1,0,0,10
530377,adhikārakato,adhikarakato,3,3,0,0,12
530378,ghosentu,ghosentu,2,2,0,0,8
530379,P6.0252,P6.0252,1,1,0,0,7
530380,chattamānetīti,chattamanetiti,1,0,1,0,14
530381,gavāssādayo,gavassadayo,1,1,0,0,11
530382,jiṇṇatāya,jinnataya,5,5,0,0,9
530383,jiṇṇakālasmiñhi,jinnakalasminhi,1,1,0,0,15
530384,parihārañcāti,pariharancati,1,0,1,0,13
530385,yathāporāṇaparivāraṃ,yathaporanaparivaram,1,1,0,0,20
530386,samatthakāleyeva,samatthakaleyeva,1,1,0,0,16
530387,asamatthakālepi,asamatthakalepi,1,1,0,0,15
530388,M7.0146,M7.0146,1,1,0,0,7
530389,dānakathañca,danakathanca,1,1,0,0,12
530390,sīlakathañca,silakathanca,1,1,0,0,12
530391,V7.0142,V7.0142,1,1,0,0,7
530392,vaṇṇiyamāne,vanniyamane,2,2,0,0,11
530393,sabbakāmaduharathopamāya,sabbakamaduharathopamaya,1,1,0,0,24
530394,rathasaññāto,rathasannato,2,2,0,0,12
530395,manosārathiko,manosarathiko,2,2,0,0,13
530396,avihiṃsāsāritakkho,avihimsasaritakkho,2,2,0,0,18
530397,saṃvibhāgapaṭicchado,samvibhagapaticchado,2,2,0,0,20
530398,pādasaññamanemiyo,padasannamanemiyo,2,2,0,0,17
530399,hatthasaññamapakkharo,hatthasannamapakkharo,2,2,0,0,21
530400,kucchisaññamanabbhanto,kucchisannamanabbhanto,2,2,0,0,22
530401,vācāsaññamakūjano,vacasannamakujano,2,2,0,0,17
530402,saccavākyasamattaṅgo,saccavakyasamattango,2,2,0,0,20
530403,apesuññasusaññato,apesunnasusannato,2,2,0,0,17
530404,girāsakhilanelaṅgo,girasakhilanelango,2,2,0,0,18
530405,mitabhāṇisilesito,mitabhanisilesito,3,2,1,0,17
530406,saddhālobhasusaṅkhāro,saddhalobhasusankharo,2,2,0,0,21
530407,nivātañjalikubbaro,nivatanjalikubbaro,2,2,0,0,18
530408,athaddhatānatīsāko,athaddhatanatisako,2,2,0,0,18
530409,sīlasaṃvaranandhano,silasamvaranandhano,2,2,0,0,19
530410,akkodhanamanugghātī,akkodhanamanugghati,2,2,0,0,19
530411,dhammapaṇḍarachattako,dhammapandarachattako,2,2,0,0,21
530412,bāhusaccamapālambo,bahusaccamapalambo,2,2,0,0,18
530413,ṭhitacittamupādhiyo,thitacittamupadhiyo,2,2,0,0,19
530414,kālaññutācittasāro,kalannutacittasaro,2,2,0,0,18
530415,vesārajjatidaṇḍako,vesarajjatidandako,2,2,0,0,18
530416,nivātavuttiyottako,nivatavuttiyottako,2,2,0,0,18
530417,anatimānayugo,anatimanayugo,3,2,1,0,13
530418,alīnacittasanthāro,alinacittasantharo,2,2,0,0,18
530419,rajohato,rajohato,2,2,0,0,8
530420,satipatodo,satipatodo,2,1,1,0,10
530421,samadantehi,samadantehi,4,3,1,0,11
530422,vāhibhi,vahibhi,2,2,0,0,7
530423,P6.0253,P6.0253,1,1,0,0,7
530424,vāhanassa,vahanassa,2,2,0,0,9
530425,padhāvato,padhavato,2,2,0,0,9
530426,ākoṭanī,akotani,3,3,0,0,7
530427,V7.0143,V7.0143,1,1,0,0,7
530428,M7.0147,M7.0147,1,1,0,0,7
530429,rathasaññātoti,rathasannatoti,1,0,1,0,14
530430,manosārathikoti,manosarathikoti,1,0,1,0,15
530431,manasaṅkhātena,manasankhatena,4,4,0,0,14
530432,avihiṃsāsāritakkhoti,avihimsasaritakkhoti,1,0,1,0,20
530433,avihiṃsāmayena,avihimsamayena,1,1,0,0,14
530434,sāritena,saritena,1,1,0,0,8
530435,pariniṭṭhitena,parinitthitena,1,1,0,0,14
530436,saṃvibhāgapaṭicchadoti,samvibhagapaticchadoti,1,0,1,0,22
530437,dānasaṃvibhāgamayena,danasamvibhagamayena,1,1,0,0,20
530438,paṭicchadena,paticchadena,1,1,0,0,12
530439,pādasaññamanemiyoti,padasannamanemiyoti,1,0,1,0,19
530440,pādasaṃyamamayāya,padasamyamamayaya,1,1,0,0,17
530441,hatthasaññamapakkharoti,hatthasannamapakkharoti,1,0,1,0,23
530442,hatthasaṃyamamayena,hatthasamyamamayena,1,1,0,0,19
530443,pakkharena,pakkharena,1,1,0,0,10
530444,kucchisaññamanabbhantoti,kucchisannamanabbhantoti,1,0,1,0,24
530445,kucchisaṃyamasaṅkhātena,kucchisamyamasankhatena,1,1,0,0,23
530446,mitabhojanamayena,mitabhojanamayena,1,1,0,0,17
530447,abbhanto,abbhanto,1,1,0,0,8
530448,abbhañjitabbo,abbhanjitabbo,1,1,0,0,13
530449,vācāsaññamakūjanoti,vacasannamakujanoti,1,0,1,0,19
530450,vācāsaṃyamena,vacasamyamena,1,1,0,0,13
530451,saccavākyasamattaṅgoti,saccavakyasamattangoti,1,0,1,0,22
530452,saccavākyena,saccavakyena,1,1,0,0,12
530453,paripuṇṇaaṅgo,paripunnaango,1,1,0,0,13
530454,akhaṇḍarathaṅgo,akhandarathango,1,1,0,0,15
530455,apesuññasusaññatoti,apesunnasusannatoti,1,0,1,0,19
530456,apesuññena,apesunnena,1,1,0,0,10
530457,girāsakhilanelaṅgoti,girasakhilanelangoti,1,0,1,0,20
530458,sakhilāya,sakhilaya,1,1,0,0,9
530459,niddosaṅgo,niddosango,1,1,0,0,10
530460,maṭṭharathaṅgo,mattharathango,1,1,0,0,14
530461,mitabhāṇasaṅkhātena,mitabhanasankhatena,1,1,0,0,19
